Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
22:05,44.85,13.36,400211,203,5,0.0
22:05,44.81,13.32,404683,216,5,0.0
22:05,44.49,13,401566,175,4,0.0
22:05,44.21,12.72,400774,253,5,0.0
22:05,43.61,12.24,400303,160,4,0.0
22:05,43.46,12.09,400150,174,4,0.0
22:05,43.31,11.94,400785,366,4,0.0
22:05,43.17,11.8,401373,147,3,0.0
22:05,42.77,11.4,400933,181,4,0.0
22:05,42.59,11.22,400636,160,4,0.0
22:05,42.18,10.81,401444,177,4,0.0
22:05,41.86,R10.49,401924,186,4,0.0
22:05,41.62,R10.25,401724,166,4,0.0
22:05,41.28,9.91,407462,172,4,0.0
22:05,40.68,9.31,407463,172,4,0.0
22:05,40.47,9.1,400450,203,4,0.0
22:05,40.18,8.81,400712,187,4,0.0
22:05,39.99,8.62,401104,196,4,0.0
22:05,39.81,8.44,401112,180,4,0.0
22:05,39.35,7.98,400207,183,4,0.0
22:05,38.96,7.59,401314,190,4,0.0
22:05,38.88,7.51,400554,106,4,0.0
22:05,38.67,7.3,400090,160,5,0.0
22:05,38.24,6.87,400972,155,4,0.0
22:05,37.68,R6.31,400152,173,5,0.0
22:05,37.32,R5.95,401422,196,5,0.0
22:05,37.07,5.7,401098,172,5,0.0
22:05,36.39,5.02,401107,175,5,0.0
22:05,36.08,4.71,400988,176,5,0.0
22:05,35.78,4.41,400118,149,4,0.0
22:05,35.58,R4.21,401441,157,4,0.0
22:05,35.40,R4.03,401468,140,4,0.0
22:05,35.17,R3.8,401955,160,5,0.0
22:05,34.82,3.45,401279,190,5,0.0
22:05,34.36,2.99,401487,147,4,0.0
22:05,34.15,2.78,406906,137,4,0.0
22:05,33.90,2.53,400212,159,4,0.0
22:05,33.60,2.23,400880,168,4,0.0
22:05,33.32,1.95,401102,171,4,0.0
22:05,32.41,R1.04,401917,164,4,0.0
22:05,31.83,R.46,401359,160,4,0.0
22:05,31.79,R21.78,401593,155,4,0.0
22:05,31.50,R.13,401434,154,4,0.0
22:05,31.48,R21.47,400546,108,5,0.0
22:05,31.16,21.15,400335,106,4,0.0
22:05,30.84,20.83,401594,302,4,0.0
22:05,30.54,20.53,401587,183,5,0.0
22:05,30.34,20.33,401582,170,5,0.0
22:05,30.15,20.14,401697,159,5,0.0
22:05,29.94,R19.93,401608,85,3,0.0
22:05,16.30,6.37,402799,199,3,0.0
22:05,15.89,5.96,402796,192,3,0.0
22:05,15.73,5.8,413985,180,3,0.0
22:05,14.80,4.87,413984,154,3,0.0
22:05,14.30,4.37,413983,193,3,0.0
22:05,13.98,M4.05,402794,160,4,0.0
22:05,13.95,4.02,413980,149,3,0.0
22:05,12.41,2.48,400376,217,4,0.0
22:05,12.21,M2.28,403257,172,4,0.0
22:05,11.86,M1.93,403250,123,3,0.0
22:05,11.41,1.48,401583,83,4,0.0
22:05,10.51,M.58,403246,106,3,0.0
22:05,10.28,.35,400232,106,3,0.0
22:05,9.95,M.02,411716,122,3,0.0
22:05,9.60,9.61,400870,72,3,0.0
22:05,8.72,M8.73,403244,145,3,0.0
22:05,8.54,8.55,407162,126,3,0.0
22:05,7.89,7.9,407163,119,3,0.0
22:05,7.57,7.58,407148,126,3,0.0
22:05,7.09,7.1,407150,150,4,0.0
22:05,6.62,6.63,407151,144,4,0.0
22:05,6.29,6.3,407152,135,4,0.0
22:05,5.70,5.71,407161,155,4,0.0
22:05,5.21,5.22,407174,167,4,0.0
22:05,5.01,5.02,407153,149,4,0.0
22:05,4.48,4.49,407155,166,4,0.0
22:05,3.93,3.94,407157,169,4,0.0
22:05,3.41,3.42,407181,172,4,0.0
22:05,2.80,2.81,407180,196,4,0.0
22:05,2.43,2.44,407179,187,4,0.0
22:05,1.78,1.79,407177,237,4,0.0
22:05,1.65,1.66,407176,209,4,0.0
22:05,1.41,1.42,407170,204,4,0.0
22:05,1.05,1.06,407167,273,5,0.0
22:05,0.47,.48,407165,354,6,0.0
22:05,0.27,.28,407173,129,3,0.0
22:05,0.24,.25,407172,172,4,0.0
22:10,69.59,11.56,400805,75,2,0.0
22:10,67.99,9.96,400551,52,2,0.0
22:10,65.10,R7.07,401424,66,2,0.0
22:10,63.09,5.06,400287,67,2,0.0
22:10,61.06,3.03,400369,177,2,0.0
22:10,59.88,1.85,404692,71,2,0.0
22:10,59.49,R1.46,400295,91,2,0.0
22:10,58.86,R.83,407460,62,2,0.0
22:10,57.75,.6,402158,161,5,0.0
22:10,57.75,.6,402157,125,5,0.0
22:10,57.60,.45,402156,143,5,0.0
22:10,57.60,.45,402155,131,5,0.0
22:10,57.45,.3,402153,120,5,0.0
22:10,57.45,.3,402154,114,5,0.0
22:10,57.30,.15,402152,216,5,0.0
22:10,57.30,.15,402151,216,5,0.0
22:10,56.59,25,402540,129,5,0.0
22:10,56.59,25,402541,121,5,0.0
22:10,55.90,24.23,402411,110,4,0.0
22:10,55.31,23.64,401768,172,4,0.0
22:10,54.67,23,404690,172,4,0.0
22:10,54.37,22.7,404689,172,4,0.0
22:10,53.90,22.23,404687,151,4,0.0
22:10,53.57,21.9,401780,142,4,0.0
22:10,53.31,21.64,401113,149,5,0.0
22:10,53.01,21.34,405924,106,4,0.0
22:10,52.78,21.11,401718,143,5,0.0
22:10,52.18,20.51,407456,172,4,0.0
22:10,51.97,20.3,407455,172,4,0.0
22:10,51.72,20.05,407457,172,4,0.0
22:10,51.05,19.38,407452,129,3,0.0
22:10,50.60,19.09,400184,125,4,0.0
22:10,50.51,R19,401742,109,4,0.0
22:10,49.33,R17.82,401770,180,5,0.0
22:10,49.09,R17.58,401778,347,5,0.0
22:10,49.01,R17.5,401762,382,6,0.0
22:10,48.50,17.01,400505,367,5,0.0
22:10,48.30,16.81,404696,172,4,0.0
22:10,48.29,16.8,404684,387,6,0.0
22:10,47.89,16.4,404695,172,4,0.0
22:10,47.87,16.38,407464,172,4,0.0
22:10,47.54,16.05,401407,436,6,0.0
22:10,47.31,15.82,400814,402,5,0.0
22:10,46.88,15.39,400078,378,6,0.0
22:10,46.38,14.89,401542,221,6,0.0
22:10,46.02,14.53,401095,221,4,0.0
22:10,45.76,14.27,400801,200,4,0.0
22:10,45.59,14.1,404694,162,3,0.0
22:10,45.19,13.7,400025,191,5,0.0
22:10,44.85,13.36,400211,198,5,0.0
22:10,44.81,13.32,404683,216,5,0.0
22:10,44.49,13,401566,184,4,0.0
22:10,44.21,12.72,400774,262,5,0.0
22:10,43.61,12.24,400303,160,4,0.0
22:10,43.46,12.09,400150,206,4,0.0
22:10,43.31,11.94,400785,343,4,0.0
22:10,43.17,11.8,401373,169,3,0.0
22:10,42.77,11.4,400933,192,4,0.0
22:10,42.59,11.22,400636,160,4,0.0
22:10,42.18,10.81,401444,208,4,0.0
22:10,41.86,R10.49,401924,194,4,0.0
22:10,41.62,R10.25,401724,199,4,0.0
22:10,41.28,9.91,407462,172,4,0.0
22:10,40.68,9.31,407463,172,4,0.0
22:10,40.47,9.1,400450,203,4,0.0
22:10,40.18,8.81,400712,197,4,0.0
22:10,39.99,8.62,401104,200,4,0.0
22:10,39.81,8.44,401112,190,4,0.0
22:10,39.35,7.98,400207,187,4,0.0
22:10,38.96,7.59,401314,195,4,0.0
22:10,38.88,7.51,400554,109,4,0.0
22:10,38.67,7.3,400090,160,5,0.0
22:10,38.24,6.87,400972,162,4,0.0
22:10,37.68,R6.31,400152,170,5,0.0
22:10,37.32,R5.95,401422,180,5,0.0
22:10,37.07,5.7,401098,166,5,0.0
22:10,36.39,5.02,401107,180,5,0.0
22:10,36.08,4.71,400988,165,5,0.0
22:10,35.78,4.41,400118,136,4,0.0
22:10,35.58,R4.21,401441,134,4,0.0
22:10,35.40,R4.03,401468,128,4,0.0
22:10,35.17,R3.8,401955,160,5,0.0
22:10,34.82,3.45,401279,169,5,0.0
22:10,34.36,2.99,401487,147,4,0.0
22:10,34.15,2.78,406906,149,4,0.0
22:10,33.90,2.53,400212,161,4,0.0
22:10,33.60,2.23,400880,183,4,0.0
22:10,33.32,1.95,401102,172,4,0.0
22:10,32.41,R1.04,401917,171,4,0.0
22:10,31.83,R.46,401359,160,4,0.0
22:10,31.79,R21.78,401593,161,4,0.0
22:10,31.50,R.13,401434,160,4,0.0
22:10,31.48,R21.47,400546,108,5,0.0
22:10,31.16,21.15,400335,114,4,0.0
22:10,30.84,20.83,401594,293,4,0.0
22:10,30.54,20.53,401587,190,5,0.0
22:10,30.34,20.33,401582,183,5,0.0
22:10,30.15,20.14,401697,163,5,0.0
22:10,29.94,R19.93,401608,94,3,0.0
22:10,16.30,6.37,402799,166,3,0.0
22:10,15.89,5.96,402796,182,3,0.0
22:10,15.73,5.8,413985,167,3,0.0
22:10,14.80,4.87,413984,165,3,0.0
22:10,14.30,4.37,413983,196,3,0.0
22:10,13.98,M4.05,402794,182,4,0.0
22:10,13.95,4.02,413980,155,3,0.0
22:10,12.41,2.48,400376,221,4,0.0
22:10,12.21,M2.28,403257,172,4,0.0
22:10,11.86,M1.93,403250,118,3,0.0
22:10,11.41,1.48,401583,101,4,0.0
22:10,10.51,M.58,403246,111,3,0.0
22:10,10.28,.35,400232,109,3,0.0
22:10,9.95,M.02,411716,116,3,0.0
22:10,9.60,9.61,400870,81,3,0.0
22:10,8.72,M8.73,403244,154,3,0.0
22:10,8.54,8.55,407162,112,3,0.0
22:10,7.89,7.9,407163,120,3,0.0
22:10,7.57,7.58,407148,121,3,0.0
22:10,7.09,7.1,407150,158,4,0.0
22:10,6.62,6.63,407151,168,4,0.0
22:10,6.29,6.3,407152,127,4,0.0
22:10,5.70,5.71,407161,168,4,0.0
22:10,5.21,5.22,407174,163,4,0.0
22:10,5.01,5.02,407153,151,4,0.0
22:10,4.48,4.49,407155,160,4,0.0
22:10,3.93,3.94,407157,169,4,0.0
22:10,3.41,3.42,407181,172,4,0.0
22:10,2.80,2.81,407180,207,4,0.0
22:10,2.43,2.44,407179,189,4,0.0
22:10,1.78,1.79,407177,236,4,0.0
22:10,1.65,1.66,407176,205,4,0.0
22:10,1.41,1.42,407170,204,4,0.0
22:10,1.05,1.06,407167,271,5,0.0
22:10,0.47,.48,407165,355,6,0.0
22:10,0.27,.28,407173,129,3,0.0
22:10,0.24,.25,407172,172,4,0.0
22:15,69.59,11.56,400805,62,2,0.0
22:15,67.99,9.96,400551,53,2,0.0
22:15,65.10,R7.07,401424,79,2,0.0
22:15,63.09,5.06,400287,69,2,0.0
22:15,61.06,3.03,400369,160,2,0.0
22:15,59.88,1.85,404692,61,2,0.0
22:15,59.49,R1.46,400295,77,2,0.0
22:15,58.86,R.83,407460,55,2,0.0
22:15,57.75,.6,402157,119,5,0.0
22:15,57.75,.6,402158,142,5,0.0
22:15,57.60,.45,402155,120,5,0.0
22:15,57.60,.45,402156,132,5,0.0
22:15,57.45,.3,402153,121,5,0.0
22:15,57.45,.3,402154,107,5,0.0
22:15,57.30,.15,402152,216,5,0.0
22:15,57.30,.15,402151,216,5,0.0
22:15,56.59,25,402540,127,5,0.0
22:15,56.59,25,402541,116,5,0.0
22:15,55.90,24.23,402411,121,4,0.0
22:15,55.31,23.64,401768,172,4,0.0
22:15,54.67,23,404690,172,4,0.0
22:15,54.37,22.7,404689,172,4,0.0
22:15,53.90,22.23,404687,158,4,0.0
22:15,53.57,21.9,401780,145,4,0.0
22:15,53.31,21.64,401113,145,5,0.0
22:15,53.01,21.34,405924,98,4,0.0
22:15,52.78,21.11,401718,139,5,0.0
22:15,52.18,20.51,407456,172,4,0.0
22:15,51.97,20.3,407455,172,4,0.0
22:15,51.72,20.05,407457,172,4,0.0
22:15,51.05,19.38,407452,129,3,0.0
22:15,50.60,19.09,400184,123,4,0.0
22:15,50.51,R19,401742,105,4,0.0
22:15,49.33,R17.82,401770,187,5,0.0
22:15,49.09,R17.58,401778,230,5,0.0
22:15,49.01,R17.5,401762,245,6,0.0
22:15,48.50,17.01,400505,309,5,0.0
22:15,48.30,16.81,404696,172,4,0.0
22:15,48.29,16.8,404684,360,6,0.0
22:15,47.89,16.4,404695,172,4,0.0
22:15,47.87,16.38,407464,172,4,0.0
22:15,47.54,16.05,401407,416,6,0.0
22:15,47.31,15.82,400814,398,5,0.0
22:15,46.88,15.39,400078,380,6,0.0
22:15,46.38,14.89,401542,208,6,0.0
22:15,46.02,14.53,401095,208,4,0.0
22:15,45.76,14.27,400801,194,4,0.0
22:15,45.59,14.1,404694,154,3,0.0
22:15,45.19,13.7,400025,185,5,0.0
22:15,44.85,13.36,400211,197,5,0.0
22:15,44.81,13.32,404683,216,5,0.0
22:15,44.49,13,401566,175,4,0.0
22:15,44.21,12.72,400774,264,5,0.0
22:15,43.61,12.24,400303,160,4,0.0
22:15,43.46,12.09,400150,180,4,0.0
22:15,43.31,11.94,400785,334,4,0.0
22:15,43.17,11.8,401373,159,3,0.0
22:15,42.77,11.4,400933,168,4,0.0
22:15,42.59,11.22,400636,160,4,0.0
22:15,42.18,10.81,401444,187,4,0.0
22:15,41.86,R10.49,401924,197,4,0.0
22:15,41.62,R10.25,401724,169,4,0.0
22:15,41.28,9.91,407462,172,4,0.0
22:15,40.68,9.31,407463,172,4,0.0
22:15,40.47,9.1,400450,195,4,0.0
22:15,40.18,8.81,400712,169,4,0.0
22:15,39.99,8.62,401104,197,4,0.0
22:15,39.81,8.44,401112,186,4,0.0
22:15,39.35,7.98,400207,160,4,0.0
22:15,38.96,7.59,401314,188,4,0.0
22:15,38.88,7.51,400554,105,4,0.0
22:15,38.67,7.3,400090,160,5,0.0
22:15,38.24,6.87,400972,148,4,0.0
22:15,37.68,R6.31,400152,153,5,0.0
22:15,37.32,R5.95,401422,194,5,0.0
22:15,37.07,5.7,401098,167,5,0.0
22:15,36.39,5.02,401107,181,5,0.0
22:15,36.08,4.71,400988,154,5,0.0
22:15,35.78,4.41,400118,124,4,0.0
22:15,35.58,R4.21,401441,139,4,0.0
22:15,35.40,R4.03,401468,117,4,0.0
22:15,35.17,R3.8,401955,160,5,0.0
22:15,34.82,3.45,401279,148,5,0.0
22:15,34.36,2.99,401487,124,4,0.0
22:15,34.15,2.78,406906,127,4,0.0
22:15,33.90,2.53,400212,129,4,0.0
22:15,33.60,2.23,400880,147,4,0.0
22:15,33.32,1.95,401102,146,4,0.0
22:15,32.41,R1.04,401917,134,4,0.0
22:15,31.83,R.46,401359,160,4,0.0
22:15,31.79,R21.78,401593,145,4,0.0
22:15,31.50,R.13,401434,139,4,0.0
22:15,31.48,R21.47,400546,106,5,0.0
22:15,31.16,21.15,400335,113,4,0.0
22:15,30.84,20.83,401594,298,4,0.0
22:15,30.54,20.53,401587,182,5,0.0
22:15,30.34,20.33,401582,170,5,0.0
22:15,30.15,20.14,401697,155,5,0.0
22:15,29.94,R19.93,401608,85,3,0.0
22:15,16.30,6.37,402799,169,3,0.0
22:15,15.89,5.96,402796,181,3,0.0
22:15,15.73,5.8,413985,159,3,0.0
22:15,14.80,4.87,413984,158,3,0.0
22:15,14.30,4.37,413983,179,3,0.0
22:15,13.98,M4.05,402794,174,4,0.0
22:15,13.95,4.02,413980,150,3,0.0
22:15,12.41,2.48,400376,208,4,0.0
22:15,12.21,M2.28,403257,172,4,0.0
22:15,11.86,M1.93,403250,130,3,0.0
22:15,11.41,1.48,401583,73,4,0.0
22:15,10.51,M.58,403246,116,3,0.0
22:15,10.28,.35,400232,106,3,0.0
22:15,9.95,M.02,411716,111,3,0.0
22:15,9.60,9.61,400870,64,3,0.0
22:15,8.72,M8.73,403244,143,3,0.0
22:15,8.54,8.55,407162,103,3,0.0
22:15,7.89,7.9,407163,102,3,0.0
22:15,7.57,7.58,407148,102,3,0.0
22:15,7.09,7.1,407150,133,4,0.0
22:15,6.62,6.63,407151,132,4,0.0
22:15,6.29,6.3,407152,112,4,0.0
22:15,5.70,5.71,407161,136,4,0.0
22:15,5.21,5.22,407174,134,4,0.0
22:15,5.01,5.02,407153,117,4,0.0
22:15,4.48,4.49,407155,133,4,0.0
22:15,3.93,3.94,407157,144,4,0.0
22:15,3.41,3.42,407181,172,4,0.0
22:15,2.80,2.81,407180,184,4,0.0
22:15,2.43,2.44,407179,168,4,0.0
22:15,1.78,1.79,407177,209,4,0.0
22:15,1.65,1.66,407176,185,4,0.0
22:15,1.41,1.42,407170,197,4,0.0
22:15,1.05,1.06,407167,289,5,0.0
22:15,0.47,.48,407165,346,6,0.0
22:15,0.27,.28,407173,129,3,0.0
22:15,0.24,.25,407172,172,4,0.0
22:20,69.59,11.56,400805,68,2,0.0
22:20,67.99,9.96,400551,50,2,0.0
22:20,65.10,R7.07,401424,61,2,0.0
22:20,63.09,5.06,400287,64,2,0.0
22:20,61.06,3.03,400369,160,2,0.0
22:20,59.88,1.85,404692,67,2,0.0
22:20,59.49,R1.46,400295,89,2,0.0
22:20,58.86,R.83,407460,63,2,0.0
22:20,57.75,.6,402158,153,5,0.0
22:20,57.75,.6,402157,126,5,0.0
22:20,57.60,.45,402155,128,5,0.0
22:20,57.60,.45,402156,139,5,0.0
22:20,57.45,.3,402153,113,5,0.0
22:20,57.45,.3,402154,107,5,0.0
22:20,57.30,.15,402151,207,5,0.0
22:20,57.30,.15,402152,207,5,0.0
22:20,56.59,25,402540,126,5,0.0
22:20,56.59,25,402541,117,5,0.0
22:20,55.90,24.23,402411,120,4,0.0
22:20,55.31,23.64,401768,168,4,0.0
22:20,54.67,23,404690,168,4,0.0
22:20,54.37,22.7,404689,168,4,0.0
22:20,53.90,22.23,404687,149,4,0.0
22:20,53.57,21.9,401780,132,4,0.0
22:20,53.31,21.64,401113,149,5,0.0
22:20,53.01,21.34,405924,93,4,0.0
22:20,52.78,21.11,401718,133,5,0.0
22:20,52.18,20.51,407456,168,4,0.0
22:20,51.97,20.3,407455,168,4,0.0
22:20,51.72,20.05,407457,168,4,0.0
22:20,51.05,19.38,407452,125,3,0.0
22:20,50.60,19.09,400184,112,4,0.0
22:20,50.51,R19,401742,105,4,0.0
22:20,49.33,R17.82,401770,185,5,0.0
22:20,49.09,R17.58,401778,288,5,0.0
22:20,49.01,R17.5,401762,318,6,0.0
22:20,48.50,17.01,400505,318,5,0.0
22:20,48.30,16.81,404696,168,4,0.0
22:20,48.29,16.8,404684,346,6,0.0
22:20,47.89,16.4,404695,168,4,0.0
22:20,47.87,16.38,407464,168,4,0.0
22:20,47.54,16.05,401407,393,6,0.0
22:20,47.31,15.82,400814,368,5,0.0
22:20,46.88,15.39,400078,355,6,0.0
22:20,46.38,14.89,401542,210,6,0.0
22:20,46.02,14.53,401095,210,4,0.0
22:20,45.76,14.27,400801,188,4,0.0
22:20,45.59,14.1,404694,156,3,0.0
22:20,45.19,13.7,400025,180,5,0.0
22:20,44.85,13.36,400211,194,5,0.0
22:20,44.81,13.32,404683,207,5,0.0
22:20,44.49,13,401566,178,4,0.0
22:20,44.21,12.72,400774,262,5,0.0
22:20,43.61,12.24,400303,154,4,0.0
22:20,43.46,12.09,400150,191,4,0.0
22:20,43.31,11.94,400785,344,4,0.0
22:20,43.17,11.8,401373,154,3,0.0
22:20,42.77,11.4,400933,178,4,0.0
22:20,42.59,11.22,400636,154,4,0.0
22:20,42.18,10.81,401444,181,4,0.0
22:20,41.86,R10.49,401924,171,4,0.0
22:20,41.62,R10.25,401724,166,4,0.0
22:20,41.28,9.91,407462,168,4,0.0
22:20,40.68,9.31,407463,168,4,0.0
22:20,40.47,9.1,400450,177,4,0.0
22:20,40.18,8.81,400712,170,4,0.0
22:20,39.99,8.62,401104,173,4,0.0
22:20,39.81,8.44,401112,157,4,0.0
22:20,39.35,7.98,400207,158,4,0.0
22:20,38.96,7.59,401314,172,4,0.0
22:20,38.88,7.51,400554,105,4,0.0
22:20,38.67,7.3,400090,154,5,0.0
22:20,38.24,6.87,400972,154,4,0.0
22:20,37.68,R6.31,400152,148,5,0.0
22:20,37.32,R5.95,401422,167,5,0.0
22:20,37.07,5.7,401098,148,5,0.0
22:20,36.39,5.02,401107,156,5,0.0
22:20,36.08,4.71,400988,144,5,0.0
22:20,35.78,4.41,400118,119,4,0.0
22:20,35.58,R4.21,401441,118,4,0.0
22:20,35.40,R4.03,401468,116,4,0.0
22:20,35.17,R3.8,401955,154,5,0.0
22:20,34.82,3.45,401279,154,5,0.0
22:20,34.36,2.99,401487,116,4,0.0
22:20,34.15,2.78,406906,116,4,0.0
22:20,33.90,2.53,400212,133,4,0.0
22:20,33.60,2.23,400880,146,4,0.0
22:20,33.32,1.95,401102,150,4,0.0
22:20,32.41,R1.04,401917,153,4,0.0
22:20,31.83,R.46,401359,154,4,0.0
22:20,31.79,R21.78,401593,139,4,0.0
22:20,31.50,R.13,401434,145,4,0.0
22:20,31.48,R21.47,400546,104,5,0.0
22:20,31.16,21.15,400335,113,4,0.0
22:20,30.84,20.83,401594,285,4,0.0
22:20,30.54,20.53,401587,172,5,0.0
22:20,30.34,20.33,401582,165,5,0.0
22:20,30.15,20.14,401697,143,5,0.0
22:20,29.94,R19.93,401608,78,3,0.0
22:20,16.30,6.37,402799,169,3,0.0
22:20,15.89,5.96,402796,183,3,0.0
22:20,15.73,5.8,413985,175,3,0.0
22:20,14.80,4.87,413984,171,3,0.0
22:20,14.30,4.37,413983,193,3,0.0
22:20,13.98,M4.05,402794,162,4,0.0
22:20,13.95,4.02,413980,150,3,0.0
22:20,12.41,2.48,400376,210,4,0.0
22:20,12.21,M2.28,403257,168,4,0.0
22:20,11.86,M1.93,403250,106,3,0.0
22:20,11.41,1.48,401583,85,4,0.0
22:20,10.51,M.58,403246,108,3,0.0
22:20,10.28,.35,400232,105,3,0.0
22:20,9.95,M.02,411716,95,3,0.0
22:20,9.60,9.61,400870,71,3,0.0
22:20,8.72,M8.73,403244,166,3,0.0
22:20,8.54,8.55,407162,93,3,0.0
22:20,7.89,7.9,407163,103,3,0.0
22:20,7.57,7.58,407148,99,3,0.0
22:20,7.09,7.1,407150,128,4,0.0
22:20,6.62,6.63,407151,138,4,0.0
22:20,6.29,6.3,407152,113,4,0.0
22:20,5.70,5.71,407161,150,4,0.0
22:20,5.21,5.22,407174,144,4,0.0
22:20,5.01,5.02,407153,132,4,0.0
22:20,4.48,4.49,407155,136,4,0.0
22:20,3.93,3.94,407157,140,4,0.0
22:20,3.41,3.42,407181,168,4,0.0
22:20,2.80,2.81,407180,172,4,0.0
22:20,2.43,2.44,407179,154,4,0.0
22:20,1.78,1.79,407177,191,4,0.0
22:20,1.65,1.66,407176,170,4,0.0
22:20,1.41,1.42,407170,167,4,0.0
22:20,1.05,1.06,407167,252,5,0.0
22:20,0.47,.48,407165,293,6,0.0
22:20,0.27,.28,407173,125,3,0.0
22:20,0.24,.25,407172,168,4,0.0
22:25,69.59,11.56,400805,62,2,0.0
22:25,67.99,9.96,400551,49,2,0.0
22:25,65.10,R7.07,401424,69,2,0.0
22:25,63.09,5.06,400287,63,2,0.0
22:25,61.06,3.03,400369,185,2,0.0
22:25,59.88,1.85,404692,61,2,0.0
22:25,59.49,R1.46,400295,81,2,0.0
22:25,58.86,R.83,407460,63,2,0.0
22:25,57.75,.6,402158,145,5,0.0
22:25,57.75,.6,402157,112,5,0.0
22:25,57.60,.45,402156,127,5,0.0
22:25,57.60,.45,402155,114,5,0.0
22:25,57.45,.3,402154,97,5,0.0
22:25,57.45,.3,402153,108,5,0.0
22:25,57.30,.15,402151,198,5,0.0
22:25,57.30,.15,402152,198,5,0.0
22:25,56.59,25,402541,109,5,0.0
22:25,56.59,25,402540,115,5,0.0
22:25,55.90,24.23,402411,110,4,0.0
22:25,55.31,23.64,401768,159,4,0.0
22:25,54.67,23,404690,159,4,0.0
22:25,54.37,22.7,404689,159,4,0.0
22:25,53.90,22.23,404687,138,4,0.0
22:25,53.57,21.9,401780,120,4,0.0
22:25,53.31,21.64,401113,145,5,0.0
22:25,53.01,21.34,405924,91,4,0.0
22:25,52.78,21.11,401718,122,5,0.0
22:25,52.18,20.51,407456,159,4,0.0
22:25,51.97,20.3,407455,159,4,0.0
22:25,51.72,20.05,407457,159,4,0.0
22:25,51.05,19.38,407452,119,3,0.0
22:25,50.60,19.09,400184,106,4,0.0
22:25,50.51,R19,401742,96,4,0.0
22:25,49.33,R17.82,401770,161,5,0.0
22:25,49.09,R17.58,401778,288,5,0.0
22:25,49.01,R17.5,401762,309,6,0.0
22:25,48.50,17.01,400505,285,5,0.0
22:25,48.30,16.81,404696,159,4,0.0
22:25,48.29,16.8,404684,334,6,0.0
22:25,47.89,16.4,404695,159,4,0.0
22:25,47.87,16.38,407464,159,4,0.0
22:25,47.54,16.05,401407,381,6,0.0
22:25,47.31,15.82,400814,368,5,0.0
22:25,46.88,15.39,400078,343,6,0.0
22:25,46.38,14.89,401542,202,6,0.0
22:25,46.02,14.53,401095,201,4,0.0
22:25,45.76,14.27,400801,166,4,0.0
22:25,45.59,14.1,404694,140,3,0.0
22:25,45.19,13.7,400025,167,5,0.0
22:25,44.85,13.36,400211,183,5,0.0
22:25,44.81,13.32,404683,198,5,0.0
22:25,44.49,13,401566,168,4,0.0
22:25,44.21,12.72,400774,244,5,0.0
22:25,43.61,12.24,400303,147,4,0.0
22:25,43.46,12.09,400150,181,4,0.0
22:25,43.31,11.94,400785,314,4,0.0
22:25,43.17,11.8,401373,146,3,0.0
22:25,42.77,11.4,400933,161,4,0.0
22:25,42.59,11.22,400636,147,4,0.0
22:25,42.18,10.81,401444,178,4,0.0
22:25,41.86,R10.49,401924,151,4,0.0
22:25,41.62,R10.25,401724,152,4,0.0
22:25,41.28,9.91,407462,159,4,0.0
22:25,40.68,9.31,407463,159,4,0.0
22:25,40.47,9.1,400450,171,4,0.0
22:25,40.18,8.81,400712,150,4,0.0
22:25,39.99,8.62,401104,157,4,0.0
22:25,39.81,8.44,401112,157,4,0.0
22:25,39.35,7.98,400207,141,4,0.0
22:25,38.96,7.59,401314,153,4,0.0
22:25,38.88,7.51,400554,96,4,0.0
22:25,38.67,7.3,400090,147,5,0.0
22:25,38.24,6.87,400972,138,4,0.0
22:25,37.68,R6.31,400152,145,5,0.0
22:25,37.32,R5.95,401422,151,5,0.0
22:25,37.07,5.7,401098,148,5,0.0
22:25,36.39,5.02,401107,154,5,0.0
22:25,36.08,4.71,400988,135,5,0.0
22:25,35.78,4.41,400118,115,4,0.0
22:25,35.58,R4.21,401441,120,4,0.0
22:25,35.40,R4.03,401468,127,4,0.0
22:25,35.17,R3.8,401955,147,5,0.0
22:25,34.82,3.45,401279,145,5,0.0
22:25,34.36,2.99,401487,120,4,0.0
22:25,34.15,2.78,406906,120,4,0.0
22:25,33.90,2.53,400212,134,4,0.0
22:25,33.60,2.23,400880,142,4,0.0
22:25,33.32,1.95,401102,139,4,0.0
22:25,32.41,R1.04,401917,152,4,0.0
22:25,31.83,R.46,401359,147,4,0.0
22:25,31.79,R21.78,401593,144,4,0.0
22:25,31.50,R.13,401434,140,4,0.0
22:25,31.48,R21.47,400546,95,5,0.0
22:25,31.16,21.15,400335,100,4,0.0
22:25,30.84,20.83,401594,271,4,0.0
22:25,30.54,20.53,401587,159,5,0.0
22:25,30.34,20.33,401582,144,5,0.0
22:25,30.15,20.14,401697,133,5,0.0
22:25,29.94,R19.93,401608,69,3,0.0
22:25,16.30,6.37,402799,165,3,0.0
22:25,15.89,5.96,402796,178,3,0.0
22:25,15.73,5.8,413985,166,3,0.0
22:25,14.80,4.87,413984,159,3,0.0
22:25,14.30,4.37,413983,195,3,0.0
22:25,13.98,M4.05,402794,192,4,0.0
22:25,13.95,4.02,413980,158,3,0.0
22:25,12.41,2.48,400376,201,4,0.0
22:25,12.21,M2.28,403257,159,4,0.0
22:25,11.86,M1.93,403250,111,3,0.0
22:25,11.41,1.48,401583,87,4,0.0
22:25,10.51,M.58,403246,100,3,0.0
